;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
1353;169;10;[89.83765369406468, 2.5040971488392563];6.605709830445934;-0.2;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;89.83765369406468;2.5040971488392563
1354;169;11;[35.98068795009658, 1.01656494945213];3.101783443973843;4.9581585725988475e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;35.98068795009658;1.01656494945213
1355;169;12;[64.86332785069479, 2.226967324946714];6.756596651114043;0.04181965402981682;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;64.86332785069479;2.226967324946714
1356;169;13;[29.384621672770663, 1.5049481743901305];3.8663975885224535;0.08249041493089748;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;29.384621672770663;1.5049481743901305
1357;169;14;[17.45051364167704, 0.8888919971527063];3.1161631502994718;-0.0002691633043652164;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;17.45051364167704;0.8888919971527063
1358;169;15;[17.105581348568236, 1.93673692573754];4.751550374602289;0.0541883555517793;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;17.105581348568236;1.93673692573754
1359;169;16;[10.224078282678756, 1.2474125766700732];3.9323378010302905;0.09504521591098535;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;10.224078282678756;1.2474125766700732
1360;169;17;[6.200198638961208, 1.0170040060366596];3.8751241493507544;0.07231460072915209;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;6.200198638961208;1.0170040060366596
1361;169;18;[2.44455386932592, 0.9065947904679054];3.929567288827254;-0.1224986354519273;18;4.159126458361943;4.929567288827254;0.5964783644413627;11.788701866481762;2.44455386932592;0.9065947904679054
1362;170;1;[112.49113185109744, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;112.49113185109744;1.1389734947748926
1363;170;2;[180.44193458201192, 0.9020276103074735];6.055098475906457;-1.4630963107720163e-11;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;180.44193458201192;0.9020276103074735
1364;170;3;[138.4923816846242, 0.9797966212183385];4.981740348367763;-2.4412855414990275e-07;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;138.4923816846242;0.9797966212183385
1365;170;4;[130.27797640468643, 1.1154948278258137];4.757449581333362;-6.859214510601674e-06;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;130.27797640468643;1.1154948278258137
1366;170;5;[80.33543266090714, 0.8113389906093563];3.3754383470969396;-6.922240558537851e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;80.33543266090714;0.8113389906093563
1367;170;6;[138.2734193422392, 2.180346146957709];6.3430604156669155;-0.000686846142074593;6;6.343060415679479;7.3430604156669155;0.7171530207833459;19.029181247000746;138.2734193422392;2.180346146957709
1368;170;7;[119.77258253066918, 2.3141582223741373];6.0491203298317675;0.001672471618223259;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;119.77258253066918;2.3141582223741373
1369;170;8;[85.11156821670181, 1.3554545692127837];4.781548776219205;-0.2;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;85.11156821670181;1.3554545692127837
1370;170;9;[61.85777238429251, 1.1781082742879425];3.9150488850818106;4.917032780937802e-09;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;61.85777238429251;1.1781082742879425
1371;170;10;[91.15879566015387, 2.4640971488392562];6.605709830445934;-0.2;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;91.15879566015387;2.4640971488392562
1372;170;11;[36.60104463889135, 1.0165649573851838];3.101783443973843;3.96652686251997e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;36.60104463889135;1.0165649573851838
1373;170;12;[66.2146471809176, 2.234512240625682];6.756596651114043;0.03772457839484032;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;66.2146471809176;2.234512240625682
1374;170;13;[30.157901190475155, 1.5214462576062093];3.8663975885224535;0.0824904160803942;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;30.157901190475155;1.5214462576062093
1375;170;14;[18.073746271736937, 0.8888489310240079];3.1161631502994718;-0.00021533064349221753;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;18.073746271736937;0.8888489310240079
1376;170;15;[18.055891423488696, 1.9478124545914104];4.751550374602289;0.055377644269351926;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;18.055891423488696;1.9478124545914104
1377;170;16;[11.010545842884813, 1.2664204038487774];3.9323378010302905;0.09503913589352124;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;11.010545842884813;1.2664204038487774
1378;170;17;[6.975223468831359, 1.0314661998581147];3.8751241493507544;0.07231096910727591;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;6.975223468831359;1.0314661998581147
1379;170;18;[3.2208160776082915, 0.886995008795597];3.8330547939964625;-0.09799890836154179;18;4.159126458361943;4.833054793996462;0.5916527396998231;11.499164381989388;3.2208160776082915;0.886995008795597
1380;171;1;[113.19862324638736, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;113.19862324638736;1.1389734947748926
1381;171;2;[181.6529542771932, 0.9020276103051326];6.055098475906457;-1.1704748281715638e-11;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;181.6529542771932;0.9020276103051326
1382;171;3;[139.48872975429776, 0.9797965821577699];4.981740348367763;-1.9530284334212666e-07;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;139.48872975429776;0.9797965821577699
1383;171;4;[131.2294663209531, 1.115493730351492];4.757449581333362;-5.487371608436931e-06;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;131.2294663209531;1.115493730351492
1384;171;5;[81.01052033032653, 0.8113389906092455];3.3754383470969396;-5.537792446830281e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;81.01052033032653;0.8113389906092455
1385;171;6;[139.54203142537284, 2.1802362418098347];6.343060415669428;-0.0005495257393701714;6;6.343060415679479;7.343060415669428;0.7171530207834714;19.029181247008285;139.54203142537284;2.1802362418098347
1386;171;7;[120.98240659663554, 2.3144255434644725];6.0491203298317675;0.0013366054516761317;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;120.98240659663554;2.3144255434644725
1387;171;8;[86.06787797194565, 1.3154545692127837];4.781548776219205;-0.2;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;86.06787797194565;1.3154545692127837
1388;171;9;[62.64078216130887, 1.1781082750746679];3.9150488850818106;3.933626313568084e-09;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;62.64078216130887;1.1781082750746679
1389;171;10;[92.47993762624306, 2.424097148839256];6.605709830445934;-0.2;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;92.47993762624306;2.424097148839256
1390;171;11;[37.221401327686124, 1.0165649637316267];3.101783443973843;3.173221485575084e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;37.221401327686124;1.0165649637316267
1391;171;12;[67.5659665111404, 2.2412210209909005];6.756596651114043;0.03354390182609185;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;67.5659665111404;2.2412210209909005
1392;171;13;[30.931180708179646, 1.5379443410105729];3.8663975885224535;0.08249041702181739;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;30.931180708179646;1.5379443410105729
1393;171;14;[18.696978901796832, 0.8888144781210491];3.1161631502994718;-0.00017226451479379623;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;18.696978901796832;0.8888144781210491
1394;171;15;[19.006201498409155, 1.9591293206215823];4.751550374602289;0.05658433015085947;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;19.006201498409155;1.9591293206215823
1395;171;16;[11.79701340309087, 1.285427235742613];3.9323378010302905;0.09503415946917887;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;11.79701340309087;1.285427235742613
1396;171;17;[7.750248298701511, 1.0459278046730391];3.8751241493507544;0.07230802407462221;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;7.750248298701511;1.0459278046730391
1397;171;18;[3.978729418877872, 0.8713151834577503];3.7460786186993436;-0.07839912668923343;18;4.159126458361943;4.746078618699343;0.5873039309349672;11.238235856098031;3.978729418877872;0.8713151834577503
1398;171;19;[0, 1];6.350311902650292;0.0;19;6.350311902650292;6.350311902650292;0.3175155951325146;19.050935707950877;0.0;1.0
1399;172;1;[113.90611464167728, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;113.90611464167728;1.1389734947748926
1400;172;2;[182.86397397237448, 0.9020276103032598];6.055098475906457;-9.363843034293495e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;182.86397397237448;0.9020276103032598
1401;172;3;[140.48507782397132, 0.979796550909315];4.981740348367763;-1.5624227467370133e-07;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;140.48507782397132;0.979796550909315
1402;172;4;[132.18095623721976, 1.1154928523720347];4.757449581333362;-4.389897286793953e-06;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;132.18095623721976;1.1154928523720347
1403;172;5;[81.68560799974591, 0.8113389906091569];3.3754383470969396;-4.4297898682543746e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;81.68560799974591;0.8113389906091569
1404;172;6;[140.81064350850693, 2.1402362418098346];6.343060415671438;-0.2;6;6.343060415679479;7.343060415671438;0.7171530207835719;19.029181247014314;140.81064350850693;2.1402362418098346
1405;172;7;[122.1922306626019, 2.3146391808418763];6.0491203298317675;0.0010681868870197064;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;122.1922306626019;2.3146391808418763
1406;172;8;[87.02418772718949, 1.2754545692127837];4.781548776219205;-0.2;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;87.02418772718949;1.2754545692127837
1407;172;9;[63.42379193832523, 1.178108275704048];3.9150488850818106;3.146900962036625e-09;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;63.42379193832523;1.178108275704048
1408;172;10;[93.80107959233224, 2.384097148839256];6.605709830445934;-0.2;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;93.80107959233224;2.384097148839256
1409;172;11;[37.841758016480895, 1.0165649688087812];3.101783443973843;2.5385771929009593e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;37.841758016480895;1.0165649688087812
1410;172;12;[68.91728584136321, 2.2470758148351786];6.756596651114043;0.029273969221390306;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;68.91728584136321;2.2470758148351786
1411;172;13;[31.704460225884137, 1.554442424569226];3.8663975885224535;0.0824904177932657;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;31.704460225884137;1.554442424569226
1412;172;14;[19.320211531856728, 0.8887869157986821];3.1161631502994718;-0.00013781161183501478;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;19.320211531856728;0.8887869157986821
1413;172;15;[19.956511573329614, 1.9706911065670591];4.751550374602289;0.05780892972738409;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;19.956511573329614;1.9706911065670591
1414;172;16;[12.583480963296928, 1.3044332525719085];3.9323378010302905;0.095030084146477;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;12.583480963296928;1.3044332525719085
1415;172;17;[8.525273128571662, 1.0603889317487993];3.8751241493507544;0.07230563537880079;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;8.525273128571662;1.0603889317487993
1416;172;18;[4.720388267442342, 0.858771323187473];3.670509866945354;-0.0627193013513867;18;4.159126458361943;4.670509866945354;0.5835254933472678;11.011529600836063;4.720388267442342;0.858771323187473
1417;172;19;[1.2700623805300584, 1.1];6.350311902650292;0.5;19;6.350311902650292;7.350311902650292;0.7175155951325146;19.050935707950877;1.2700623805300584;1.1
1418;173;1;[114.6136060369672, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;114.6136060369672;1.1389734947748926
1419;173;2;[184.07499366755576, 0.9020276103017616];6.055098475906457;-7.491118836355781e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;184.07499366755576;0.9020276103017616
1420;173;3;[141.48142589364488, 0.979796525910551];4.981740348367763;-1.2499381973896107e-07;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;141.48142589364488;0.979796525910551
1421;173;4;[133.13244615348643, 1.1154921499884687];4.757449581333362;-3.5119178294351627e-06;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;133.13244615348643;1.1154921499884687
1422;173;5;[82.3606956691653, 0.8113389906090861];3.3754383470969396;-3.5438318946034997e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;82.3606956691653;0.8113389906090861
1423;173;6;[142.07925559164138, 2.1002362418098346];6.343060415673047;-0.2;6;6.343060415679479;7.343060415673047;0.7171530207836524;19.02918124701914;142.07925559164138;2.1002362418098346
1424;173;7;[123.40205472856826, 2.314809915147908];6.0491203298317675;0.000853671530158806;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;123.40205472856826;2.314809915147908
1425;173;8;[87.98049748243332, 1.2380868579574895];4.781548776219205;-0.18683855627647072;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;87.98049748243332;1.2380868579574895
1426;173;9;[64.2068017153416, 1.178108276207552];3.9150488850818106;2.517520858447142e-09;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;64.2068017153416;1.178108276207552
1427;173;10;[95.12222155842143, 2.344097148839256];6.605709830445934;-0.2;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;95.12222155842143;2.344097148839256
1428;173;11;[38.46211470527567, 1.0165649728705046];3.101783443973843;2.0308617454389832e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;38.46211470527567;1.0165649728705046
1429;173;12;[70.26860517158602, 2.2520579920883472];6.756596651114043;0.024910886265844232;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;70.26860517158602;2.2520579920883472
1430;173;13;[32.47773974358863, 1.5709405082543866];3.8663975885224535;0.08249041842580201;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;32.47773974358863;1.5709405082543866
1431;173;14;[19.943444161916624, 0.8887648659407885];3.1161631502994718;-0.00011024928946801182;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;19.943444161916624;0.8887648659407885
1432;173;15;[20.906821648250073, 1.9825015031433586];4.751550374602289;0.05905198288149747;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;20.906821648250073;1.9825015031433586
1433;173;16;[13.369948523502986, 1.3234386015499784];3.9323378010302905;0.09502674489034936;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;13.369948523502986;1.3234386015499784
1434;173;17;[9.300297958441814, 1.0748496712590738];3.8751241493507544;0.07230369755137292;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;9.300297958441814;1.0748496712590738
1435;173;18;[5.44818614997295, 0.8487362349712511];3.607468958360735;-0.050175441081109384;18;4.159126458361943;4.6074689583607356;0.5803734479180368;10.822406875082205;5.44818614997295;0.8487362349712511
1436;173;19;[2.5401247610601168, 1.2000000000000002];6.350311902650292;0.5;19;6.350311902650292;7.350311902650292;0.7175155951325146;19.050935707950877;2.5401247610601168;1.2000000000000002
1437;174;1;[115.32109743225712, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;115.32109743225712;1.1389734947748926
1438;174;2;[185.28601336273704, 0.902027610300563];6.055098475906457;-5.9928728646241325e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;185.28601336273704;0.902027610300563
1439;174;3;[142.47777396331844, 0.9797965059115399];4.981740348367763;-9.999505579116885e-08;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;142.47777396331844;0.9797965059115399
1440;174;4;[134.0839360697531, 1.115491588081616];4.757449581333362;-2.8095342634593123e-06;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;134.0839360697531;1.115491588081616
1441;174;5;[83.03578333858468, 0.8113389906090294];3.3754383470969396;-2.83550960489265e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;83.03578333858468;0.8113389906090294
1442;174;6;[143.34786767477613, 2.0602362418098346];6.343060415674333;-0.2;6;6.343060415679479;7.343060415674333;0.7171530207837167;19.029181247022997;143.34786767477613;2.0602362418098346
1443;174;7;[124.61187879453462, 2.3149463621160202];6.0491203298317675;0.0006822348405606249;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;124.61187879453462;2.3149463621160202
1444;174;8;[88.93680723767716, 1.2081926889532542];4.781548776219205;-0.14947084502117658;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;88.93680723767716;1.2081926889532542
1445;174;9;[64.98981149235796, 1.1781082766103554];3.9150488850818106;2.0140167311666346e-09;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;64.98981149235796;1.1781082766103554
1446;174;10;[96.44336352451062, 2.3430724180263836];6.605709830445934;-0.00512365406436377;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;96.44336352451062;2.3430724180263836
1447;174;11;[39.08247139407044, 1.0165649761198834];3.101783443973843;1.6246894052329708e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;39.08247139407044;1.0165649761198834
1448;174;12;[71.61992450180882, 2.2892637652621755];6.756596651114043;0.18602886586914202;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;71.61992450180882;2.2892637652621755
1449;174;13;[33.251019261293116, 1.587438592043339];3.8663975885224535;0.08249041894476196;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;33.251019261293116;1.587438592043339
1450;174;14;[20.56667679197652, 0.8887472260544736];3.1161631502994718;-8.819943157445387e-05;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;20.56667679197652;0.8887472260544736
1451;174;15;[21.857131723170532, 1.9945643139986042];4.751550374602289;0.06031405427622812;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;21.857131723170532;1.9945643139986042
1452;174;16;[14.156416083709043, 1.3424434029796493];3.9323378010302905;0.09502400714835406;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;14.156416083709043;1.3424434029796493
1453;174;17;[10.075322788311965, 1.089310096295003];3.8751241493507544;0.07230212517964603;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;10.075322788311965;1.089310096295003
1454;174;18;[6.164644730980465, 0.8407081643982736];3.55711685171441;-0.040140352864887485;18;4.159126458361943;4.55711685171441;0.5778558425857205;10.67135055514323;6.164644730980465;0.8407081643982736
1455;174;19;[3.810187141590175, 1.3000000000000003];6.350311902650292;0.5;19;6.350311902650292;7.350311902650292;0.7175155951325146;19.050935707950877;3.810187141590175;1.3000000000000003
1456;175;1;[116.02858882754704, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;116.02858882754704;1.1389734947748926
1457;175;2;[186.49703305791832, 0.9020276102996041];6.055098475906457;-4.7942760872388135e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;186.49703305791832;0.9020276102996041
1458;175;3;[143.474122032992, 0.9797964899123309];4.981740348367763;-7.9996044677344e-08;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;143.474122032992;0.9797964899123309
1459;175;4;[135.03542598601976, 1.115491138556134];4.757449581333362;-2.2476274108562677e-06;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;135.03542598601976;1.115491138556134
1460;175;5;[83.71087100800406, 0.811338990608984];3.3754383470969396;-2.2681856393091948e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;83.71087100800406;0.811338990608984
1461;175;6;[144.6164797579111, 2.0202362418098345];6.343060415675362;-0.2;6;6.343060415679479;7.343060415675362;0.7171530207837682;19.029181247026088;144.6164797579111;2.0202362418098345
1462;175;7;[125.82170286050098, 2.3150554073091394];6.0491203298317675;0.000545225965595808;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;125.82170286050098;2.3150554073091394
1463;175;8;[89.893116992921, 1.1842773537498659];4.781548776219205;-0.11957667601694122;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;89.893116992921;1.1842773537498659
1464;175;9;[65.77282126937432, 1.1781082769325981];3.9150488850818106;1.6112133849333077e-09;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;65.77282126937432;1.1781082769325981
1465;175;10;[97.7645054905998, 2.342252633376085];6.605709830445934;-0.004098923251491193;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;97.7645054905998;2.342252633376085
1466;175;11;[39.70282808286521, 1.0165649787193864];3.101783443973843;1.2997515286272687e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;39.70282808286521;1.0165649787193864
1467;175;12;[72.97124383203163, 2.3130495500003914];6.756596651114043;0.11892892369107866;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;72.97124383203163;2.3130495500003914
1468;175;13;[34.024298778997604, 1.6039366759175024];3.8663975885224535;0.08249041937081719;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;34.024298778997604;1.6039366759175024
1469;175;14;[21.189909422036415, 0.8887331141454218];3.1161631502994718;-7.05595452595853e-05;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;21.189909422036415;0.8887331141454218
1470;175;15;[22.80744179809099, 2.0068834609776163];4.751550374602289;0.061595734895060705;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;22.80744179809099;2.0068834609776163
1471;175;16;[14.942883643915101, 1.361447755216106];3.9323378010302905;0.09502176118228378;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;14.942883643915101;1.361447755216106
1472;175;17;[10.850347618182116, 1.1037702661115252];3.8751241493507544;0.07230084908261065;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;10.850347618182116;1.1037702661115252
1473;175;18;[6.8722336350248705, 0.8342857079398915];3.518772188729655;-0.03211228229190999;18;4.159126458361943;4.518772188729654;0.5759386094364828;10.556316566188965;6.8722336350248705;0.8342857079398915
1474;175;19;[5.0802495221202335, 1.4000000000000004];6.350311902650292;0.5;19;6.350311902650292;7.350311902650292;0.7175155951325146;19.050935707950877;5.0802495221202335;1.4000000000000004
1475;176;1;[116.73608022283696, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;116.73608022283696;1.1389734947748926
1476;176;2;[187.7080527530996, 0.902027610298837];6.055098475906457;-3.835376460870066e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;187.7080527530996;0.902027610298837
1477;176;3;[144.47047010266556, 0.9797964771129638];4.981740348367763;-6.399683571967074e-08;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;144.47047010266556;0.9797964771129638
1478;176;4;[135.98691590228643, 1.1154907789357482];4.757449581333362;-1.7981019286850142e-06;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;135.98691590228643;1.1154907789357482
1479;176;5;[84.38595867742345, 0.8113389906089477];3.3754383470969396;-1.8141044222375058e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;84.38595867742345;0.8113389906089477
1480;176;6;[145.88509184104626, 1.9802362418098345];6.343060415676185;-0.2;6;6.343060415679479;7.343060415676185;0.7171530207838093;19.029181247028557;145.88509184104626;1.9802362418098345
1481;176;7;[127.03152692646734, 2.3151425535585384];6.0491203298317675;0.0004357312469949193;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;127.03152692646734;2.3151425535585384
1482;176;8;[90.84942674816483, 1.1651450855871552];4.781548776219205;-0.09566134081355293;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;90.84942674816483;1.1651450855871552
1483;176;9;[66.55583104639068, 1.1781082771903924];3.9150488850818106;1.2889707079466461e-09;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;66.55583104639068;1.1781082771903924
1484;176;10;[99.08564745668899, 2.3415968056558465];6.605709830445934;-0.003279138601192777;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;99.08564745668899;2.3415968056558465
1485;176;11;[40.32318477165998, 1.016564980798989];3.101783443973843;1.039801222901815e-08;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;40.32318477165998;1.016564980798989
1486;176;12;[74.32256316225444, 2.327295110750286];6.756596651114043;0.07122780374947446;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;74.32256316225444;2.327295110750286
1487;176;13;[34.79757829670209, 1.6204347598616704];3.8663975885224535;0.08249041972084023;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;34.79757829670209;1.6204347598616704
1488;176;14;[21.81314205209631, 0.8887218246181803];3.1161631502994718;-5.644763620771265e-05;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;21.81314205209631;0.8887218246181803
1489;176;15;[23.75775187301145, 2.0194629897183116];4.751550374602289;0.06289764370347765;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;23.75775187301145;2.0194629897183116
1490;176;16;[15.729351204121159, 1.3804517387080482];3.9323378010302905;0.09501991745971071;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;15.729351204121159;1.3804517387080482
1491;176;17;[11.625372448052268, 1.1182302287550783];3.8751241493507544;0.07229981321776496;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;11.625372448052268;1.1182302287550783
1492;176;18;[7.573223557017819, 0.8291477427731859];3.4911270311998313;-0.02568982583352797;18;4.159126458361943;4.491127031199831;0.5745563515599916;10.473381093599494;7.573223557017819;0.8291477427731859
1493;176;19;[6.350311902650292, 1.5000000000000004];6.350311902650292;0.5;19;6.350311902650292;7.350311902650292;0.7175155951325146;19.050935707950877;6.350311902650292;1.5000000000000004
1494;176;20;[0, 1];5.569177451729782;0.0;20;5.569177451729782;5.569177451729782;0.2784588725864891;16.707532355189347;0.0;1.0
1495;177;1;[117.44357161812688, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;117.44357161812688;1.1389734947748926
1496;177;2;[188.91907244828087, 0.9020276102982234];6.055098475906457;-3.068323373156545e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;188.91907244828087;0.9020276102982234
1497;177;3;[145.46681817233912, 0.9797964668734701];4.981740348367763;-5.1197468597941054e-08;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;145.46681817233912;0.9797964668734701
